LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Milano;1/12/2003;"8,7";"8";"10";"7,5";"92";"4";"6";"11";"0";"0";"0";"3,1";"pioggia "
Milano;2/12/2003;"11,4";"9";"13,2";"9,3";"87";"8";"10";"21";"0";"0";"0";"7,9";"pioggia "
Milano;3/12/2003;"12";"10,7";"13";"9,8";"86";"10";"8";"18";"0";"0";"0";"1";"pioggia "
Milano;4/12/2003;"11,7";"10,9";"13";"9,1";"84";"8";"6";"15";"0";"0";"0";"8,9";"pioggia "
Milano;5/12/2003;"10,2";"8";"13,7";"8,4";"89";"6";"5";"11";"0";"0";"0";"0";"nebbia "
Milano;6/12/2003;"9,9";"4,7";"16";"6,1";"77";"11";"6";"17";"0";"0";"0";"0";"nebbia "
Milano;7/12/2003;"7,7";"5";"9";"1";"62";"10";"14";"31";"48";"0";"0";"0";""
Milano;8/12/2003;"5,2";"1";"9,5";"-0,9";"65";"10";"4";"9";"0";"0";"0";"0";""
Milano;9/12/2003;"2,9";"-2,2";"9,6";"-0,9";"76";"6";"2";"8";"0";"0";"0";"0";"pioggia "
Milano;10/12/2003;"3,6";"1,8";"5";"1,8";"88";"4";"4";"18";"0";"0";"0";"0";"pioggia neve "
Milano;11/12/2003;"6,5";"4";"9";"4,4";"86";"4";"3";"8";"0";"0";"0";"0";""
Milano;12/12/2003;"6,9";"2,9";"13,6";"3,7";"80";"6";"2";"8";"0";"0";"0";"0";"nebbia "
Milano;13/12/2003;"5,1";"-0,8";"11";"3,1";"87";"3";"2";"9";"0";"1027";"1014";"0";"nebbia "
Milano;14/12/2003;"7,6";"2,8";"15";"3,9";"77";"6";"7";"34";"0";"0";"0";"0";"nebbia "
Milano;15/12/2003;"8,4";"2";"14,3";"-4,1";"41";"9";"20";"44";"61";"0";"0";"0";"nebbia "
Milano;16/12/2003;"6,9";"2";"12,2";"-4,8";"43";"10";"13";"26";"44";"0";"0";"0";""
Milano;17/12/2003;"3,3";"-1,1";"9";"-1,3";"72";"11";"3";"9";"0";"0";"0";"0";""
Milano;18/12/2003;"5,3";"4";"6,5";"3,1";"86";"5";"4";"11";"0";"0";"0";"0";"pioggia "
Milano;19/12/2003;"5,1";"1";"7";"2,3";"82";"4";"4";"8";"0";"0";"0";"0";"nebbia "
Milano;20/12/2003;"2,3";"-1,1";"6";"0,8";"90";"1";"2";"8";"0";"0";"0";"0";"pioggia nebbia "
Milano;21/12/2003;"5,2";"1,8";"6,4";"3,6";"89";"2";"4";"21";"0";"0";"0";"0";"pioggia "
Milano;22/12/2003;"3,3";"-1";"7";"-0,5";"76";"3";"10";"35";"57";"0";"0";"0";"nebbia "
Milano;23/12/2003;"3,8";"-2";"8";"-9,8";"36";"10";"20";"47";"68";"0";"0";"0";""
Milano;24/12/2003;"-0,1";"-6";"8,1";"-7,8";"56";"10";"2";"9";"0";"0";"0";"0";""
Milano;25/12/2003;"-0,1";"-6";"7,7";"-6,1";"64";"10";"2";"8";"0";"0";"0";"0";""
Milano;26/12/2003;"1,3";"-3,8";"8,1";"-3,6";"70";"9";"4";"9";"0";"0";"0";"0";""
Milano;27/12/2003;"2,6";"-2,3";"5,5";"-0,4";"81";"5";"2";"8";"0";"0";"0";"0";"pioggia "
Milano;28/12/2003;"3,8";"2,7";"5,1";"2,4";"91";"3";"4";"9";"0";"0";"0";"1";"pioggia "
Milano;29/12/2003;"3,9";"2";"6";"2,7";"92";"3";"5";"11";"0";"0";"0";"2";"pioggia "
Milano;30/12/2003;"5,7";"4,9";"7";"4,3";"91";"3";"4";"8";"0";"0";"0";"3,1";"pioggia "
Milano;31/12/2003;"6,9";"4";"9,7";"5,2";"89";"4";"2";"8";"0";"0";"0";"0";"pioggia nebbia "
